CustomerKey,GeographyKey,CustomerAlternateKey,MaritalStatus,Gender,YearlyIncome,TotalChildren,NumberChildrenAtHome,HouseOwnerFlag,NumberCarsOwned,EnglishEducation,EnglishOccupation,DateFirstPurchase,CommuteDistance,Age,BikeBuyer,BinnedColumn
0.29648391923652584,0.395627110456989,AW00014164,S,F,0.8726524122914651,0.0,0.0,0.6917249761640649,0.0,Graduate Degree,Skilled Manual,2/13/2006,0-1 Miles,0.7135488986951869,1.01197386734588,Bin 1
0.29657762464715687,0.8005267313153138,AW00014165,S,F,0.8726524122914651,0.0,0.0,0.6917249761640649,0.0,Graduate Degree,Skilled Manual,10/21/2005,0-1 Miles,0.7784169803947494,1.01197386734588,Bin 1
0.2966713300577879,0.6367123808917167,AW00014166,M,F,0.0,1.174293461969212,0.0,0.0,1.0968799384347967,Bachelors,Clerical,8/18/2007,0-1 Miles,3.7623487385746217,0.0,Bin 5
0.2967650354684189,0.3585370688516463,AW00014167,S,F,0.0,1.174293461969212,0.0,0.6917249761640649,1.0968799384347967,Partial College,Manual,2/14/2006,0-1 Miles,1.9460424509868735,1.01197386734588,Bin 3
0.29685874087904984,0.6336215440912716,AW00014168,M,M,0.21816310307286632,0.7828623079794745,0.0,0.6917249761640649,0.5484399692173983,Partial College,Manual,7/28/2008,0-1 Miles,1.8811743692873109,0.0,Bin 3
0.29695244628968087,0.6367123808917167,AW00014169,S,F,0.0,1.174293461969212,1.5746331142105912,0.6917249761640649,0.0,High School,Manual,8/16/2006,0-1 Miles,0.8432850620943118,1.01197386734588,Bin 1
0.2970461517003119,0.6428940544926074,AW00014170,S,F,0.0,1.174293461969212,1.5746331142105912,0.6917249761640649,0.0,High School,Manual,9/8/2006,0-1 Miles,0.7784169803947494,1.01197386734588,Bin 1
0.29713985711094293,0.3585370688516463,AW00014171,S,F,1.7453048245829301,1.9571557699486868,0.0,0.0,1.0968799384347967,Partial College,Professional,2/8/2006,2-5 Miles,2.400119022883811,1.01197386734588,Bin 3
0.29723356252157396,0.7572550161090806,AW00014172,S,F,2.6179572368743953,1.174293461969212,2.0995108189474547,0.0,2.1937598768695934,Bachelors,Management,10/11/2007,0-1 Miles,2.400119022883811,0.0,Bin 3
0.297327267932205,0.652166564893943,AW00014173,M,F,1.3089786184371976,1.9571557699486868,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Professional,11/26/2007,10+ Miles,2.335250941184248,0.0,Bin 3
0.297420973342836,0.3832637632552081,AW00014174,M,M,1.3089786184371976,1.9571557699486868,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Professional,8/26/2007,10+ Miles,2.335250941184248,0.0,Bin 3
0.29751467875346704,0.7170741377032926,AW00014175,M,F,2.1816310307286626,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Bachelors,Management,2/18/2008,5-10 Miles,2.335250941184248,0.0,Bin 3
0.29760838416409796,0.6738024224970595,AW00014176,M,F,1.5271417215100638,1.9571557699486868,0.0,0.0,1.0968799384347967,Partial College,Professional,12/12/2007,2-5 Miles,2.2703828594846858,0.0,Bin 3
0.297702089574729,0.5687139712819218,AW00014177,M,M,1.5271417215100638,1.9571557699486868,0.0,0.0,1.0968799384347967,Partial College,Professional,6/10/2008,2-5 Miles,2.2703828594846858,0.0,Bin 3
0.29779579498536,0.5872589920845931,AW00014178,S,F,1.7453048245829301,1.9571557699486868,0.0,0.0,1.0968799384347967,Partial College,Professional,5/27/2008,10+ Miles,2.205514777785123,0.0,Bin 3
0.29788950039599105,0.475988867268565,AW00014179,S,F,1.9634679276557965,0.7828623079794745,1.5746331142105912,0.6917249761640649,2.1937598768695934,Bachelors,Management,7/17/2008,10+ Miles,2.2703828594846858,0.0,Bin 3
0.2979832058066221,0.3554462320512011,AW00014180,M,M,1.9634679276557965,0.7828623079794745,1.5746331142105912,0.6917249761640649,2.1937598768695934,Bachelors,Management,11/10/2007,10+ Miles,2.2703828594846858,0.0,Bin 3
0.2980769112172531,0.3987179472574343,AW00014181,M,F,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,0.0,Bachelors,Management,2/24/2006,10+ Miles,2.205514777785123,1.01197386734588,Bin 3
0.29817061662788413,0.4419896624636675,AW00014182,M,M,2.1816310307286626,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial College,Professional,3/5/2008,10+ Miles,1.6865701241886235,0.0,Bin 2
0.29826432203851505,0.7974358945148687,AW00014183,S,F,2.6179572368743953,0.0,2.6243885236843183,0.0,1.645319907652195,Partial College,Professional,10/11/2005,0-1 Miles,1.751438205888186,1.01197386734588,Bin 2
0.2983580274491461,0.8190717521179852,AW00014184,M,M,3.4906096491658603,0.0,2.6243885236843183,0.6917249761640649,1.0968799384347967,Bachelors,Management,10/6/2007,0-1 Miles,1.751438205888186,0.0,Bin 2
0.2984517328597771,0.6459848912930525,AW00014185,S,M,1.5271417215100638,1.5657246159589493,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial College,Professional,9/18/2006,10+ Miles,1.8163062875877485,1.01197386734588,Bin 2
0.29854543827040814,0.5872589920845931,AW00014186,M,F,1.5271417215100638,1.5657246159589493,0.5248777047368637,0.6917249761640649,1.0968799384347967,Partial College,Professional,9/21/2006,10+ Miles,1.8811743692873109,1.01197386734588,Bin 3
0.29863914368103917,0.4018087840578795,AW00014187,M,M,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial College,Professional,6/9/2008,2-5 Miles,1.8163062875877485,0.0,Bin 2
0.2987328490916702,0.6212581968894907,AW00014188,M,F,1.5271417215100638,1.5657246159589493,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Professional,1/21/2008,10+ Miles,1.8811743692873109,0.0,Bin 3
0.2988265545023012,0.38944543685609856,AW00014189,M,F,1.7453048245829301,1.5657246159589493,0.5248777047368637,0.0,1.0968799384347967,High School,Professional,2/17/2006,2-5 Miles,1.9460424509868735,1.01197386734588,Bin 3
0.29892025991293214,0.4852613776699007,AW00014190,M,F,1.7453048245829301,1.5657246159589493,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Professional,1/17/2008,2-5 Miles,1.9460424509868735,0.0,Bin 3
0.29901396532356317,0.8159809153175399,AW00014191,M,M,3.272446546092994,1.5657246159589493,2.6243885236843183,0.0,1.0968799384347967,Partial College,Professional,10/12/2005,10+ Miles,1.9460424509868735,1.01197386734588,Bin 3
0.2991076707341942,0.67998409609795,AW00014192,M,M,1.7453048245829301,1.5657246159589493,0.5248777047368637,0.6917249761640649,1.645319907652195,High School,Management,9/22/2006,5-10 Miles,2.0109105326864363,1.01197386734588,Bin 3
0.2992013761448252,0.3925362736565438,AW00014193,S,F,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial College,Management,11/24/2007,10+ Miles,2.0109105326864363,0.0,Bin 3
0.29929508155545625,0.7510733425081901,AW00014194,M,F,2.3997941338015285,1.5657246159589493,2.6243885236843183,0.0,1.645319907652195,Partial College,Management,9/14/2007,10+ Miles,2.0109105326864363,0.0,Bin 3
0.2993887869660873,0.7572550161090806,AW00014195,S,M,2.6179572368743953,1.5657246159589493,2.6243885236843183,0.0,1.645319907652195,High School,Management,10/23/2005,0-1 Miles,2.0109105326864363,1.01197386734588,Bin 3
0.2994824923767183,0.8376167729206566,AW00014196,M,F,3.272446546092994,1.174293461969212,2.6243885236843183,0.0,1.645319907652195,Partial College,Management,10/15/2007,10+ Miles,1.9460424509868735,0.0,Bin 3
0.29957619778734923,0.475988867268565,AW00014197,M,M,1.9634679276557965,1.174293461969212,2.0995108189474547,0.6917249761640649,2.1937598768695934,Partial College,Management,4/10/2008,5-10 Miles,2.075778614385998,0.0,Bin 3
0.29966990319798026,0.4018087840578795,AW00014198,M,F,2.1816310307286626,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,High School,Management,2/15/2006,10+ Miles,2.0109105326864363,1.01197386734588,Bin 3
0.2997636086086113,0.7170741377032926,AW00014199,M,M,2.6179572368743953,1.5657246159589493,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,12/5/2007,0-1 Miles,2.075778614385998,0.0,Bin 3
0.2998573140192423,0.6583482384948334,AW00014200,M,F,1.3089786184371976,1.9571557699486868,0.5248777047368637,0.6917249761640649,2.1937598768695934,Partial High School,Skilled Manual,9/10/2006,5-10 Miles,2.075778614385998,1.01197386734588,Bin 3
0.29995101942987334,0.6150765232886001,AW00014201,M,F,1.5271417215100638,1.9571557699486868,0.5248777047368637,0.6917249761640649,2.1937598768695934,High School,Management,5/17/2008,10+ Miles,2.140646696085561,0.0,Bin 3
0.3000447248405044,0.531623929676579,AW00014202,S,M,1.7453048245829301,1.5657246159589493,0.5248777047368637,0.6917249761640649,2.1937598768695934,Partial High School,Skilled Manual,10/30/2007,10+ Miles,2.140646696085561,0.0,Bin 3
0.3001384302511354,0.6738024224970595,AW00014203,S,M,1.5271417215100638,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,High School,Management,9/2/2006,10+ Miles,2.205514777785123,1.01197386734588,Bin 3
0.3002321356617663,0.6274398704903811,AW00014204,M,F,1.5271417215100638,1.9571557699486868,0.0,0.0,1.0968799384347967,Partial High School,Skilled Manual,8/1/2007,5-10 Miles,2.205514777785123,0.0,Bin 3
0.30032584107239735,0.667620748896169,AW00014205,S,M,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Partial High School,Skilled Manual,9/20/2007,10+ Miles,2.205514777785123,0.0,Bin 3
0.3004195464830284,0.4048996208583247,AW00014206,M,M,1.9634679276557965,1.5657246159589493,2.6243885236843183,0.0,0.5484399692173983,Partial High School,Professional,7/12/2008,5-10 Miles,2.205514777785123,0.0,Bin 3
0.3005132518936594,0.40799045765876996,AW00014207,M,M,2.1816310307286626,1.5657246159589493,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial High School,Professional,3/31/2006,10+ Miles,2.140646696085561,1.01197386734588,Bin 3
0.30060695730429043,0.7325283217055187,AW00014208,S,M,2.3997941338015285,1.9571557699486868,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,8/9/2007,10+ Miles,2.205514777785123,0.0,Bin 3
0.30070066271492146,0.009272510401335622,AW00014209,M,M,1.0908155153643313,0.0,0.0,0.6917249761640649,2.1937598768695934,Bachelors,Professional,8/25/2007,10+ Miles,0.3892084901973747,0.0,Bin 1
0.3007943681255525,0.11127012481602815,AW00014210,M,F,1.5271417215100638,0.0,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Professional,2/13/2007,10+ Miles,0.2594723267982498,1.01197386734588,Bin 1
0.3008880735361835,0.06490757280934976,AW00014211,S,F,1.3089786184371976,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,2/8/2007,10+ Miles,0.3892084901973747,1.01197386734588,Bin 1
0.30098177894681444,0.0030908368004451624,AW00014212,S,M,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,11/12/2007,10+ Miles,0.3892084901973747,0.0,Bin 1
0.30107548435744547,0.02163585760311654,AW00014213,M,F,1.5271417215100638,0.0,0.0,0.6917249761640649,1.645319907652195,Bachelors,Professional,11/7/2007,10+ Miles,0.3243404084978122,0.0,Bin 1
0.3011691897680765,0.015454184002226083,AW00014214,S,F,1.7453048245829301,0.0,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Professional,2/15/2007,10+ Miles,0.3892084901973747,1.01197386734588,Bin 1
0.3012628951787075,0.08036175681157584,AW00014215,S,F,1.7453048245829301,0.0,0.0,0.0,1.0968799384347967,Bachelors,Professional,2/15/2007,10+ Miles,0.3892084901973747,1.01197386734588,Bin 1
0.30135660058933855,0.10817928801558284,AW00014216,S,M,1.3089786184371976,0.0,0.0,0.0,2.1937598768695934,Bachelors,Professional,2/8/2007,10+ Miles,0.3892084901973747,1.01197386734588,Bin 1
0.3014503059999696,0.0,AW00014217,S,M,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,9/10/2007,10+ Miles,0.4540765718969371,0.0,Bin 1
0.3015440114106006,0.1143609616164733,AW00014218,S,M,1.7453048245829301,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,2/18/2007,10+ Miles,0.4540765718969371,1.01197386734588,Bin 1
0.3016377168212315,0.030908368004452166,AW00014219,S,F,1.7453048245829301,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,2/16/2007,10+ Miles,0.3892084901973747,1.01197386734588,Bin 1
0.30173142223186256,0.009272510401335622,AW00014220,M,F,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,1.0968799384347967,High School,Management,2/12/2007,10+ Miles,0.4540765718969371,1.01197386734588,Bin 1
0.3018251276424936,0.04636255200667838,AW00014221,S,M,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,9/8/2007,10+ Miles,0.583812735296062,0.0,Bin 1
0.3019188330531246,0.0030908368004451624,AW00014222,S,F,1.5271417215100638,0.0,0.0,0.6917249761640649,1.645319907652195,Bachelors,Professional,2/19/2008,10+ Miles,0.583812735296062,0.0,Bin 1
0.30201253846375564,0.0896342672129116,AW00014223,M,M,1.5271417215100638,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,12/6/2007,10+ Miles,0.583812735296062,0.0,Bin 1
0.30210624387438667,0.009272510401335622,AW00014224,S,F,2.1816310307286626,0.0,2.6243885236843183,0.6917249761640649,1.645319907652195,Partial College,Management,3/12/2007,10+ Miles,0.4540765718969371,1.01197386734588,Bin 1
0.3021999492850177,0.06799840960979493,AW00014225,M,F,1.7453048245829301,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,3/4/2007,10+ Miles,0.583812735296062,1.01197386734588,Bin 1
0.3022936546956486,0.012363347201780785,AW00014226,S,F,1.7453048245829301,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,3/5/2007,10+ Miles,0.583812735296062,1.01197386734588,Bin 1
0.30238736010627965,0.02163585760311654,AW00014227,M,F,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,1.645319907652195,High School,Management,8/30/2007,10+ Miles,0.5189446535964995,0.0,Bin 1
0.3024810655169107,0.10199761441469238,AW00014228,S,M,1.5271417215100638,0.0,0.0,0.6917249761640649,2.1937598768695934,Bachelors,Professional,10/31/2007,10+ Miles,0.6486808169956244,0.0,Bin 1
0.3025747709275417,0.09890677761424722,AW00014229,S,M,1.5271417215100638,0.0,0.0,0.6917249761640649,2.1937598768695934,Bachelors,Professional,11/18/2007,10+ Miles,0.6486808169956244,0.0,Bin 1
0.30266847633817273,0.07727092001113069,AW00014230,S,M,1.7453048245829301,0.0,0.0,0.0,1.645319907652195,Bachelors,Professional,3/9/2007,10+ Miles,0.6486808169956244,1.01197386734588,Bin 1
0.30276218174880376,0.08345259361202115,AW00014231,M,F,2.3997941338015285,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,Partial High School,Professional,8/12/2007,10+ Miles,0.583812735296062,0.0,Bin 1
0.3028558871594348,0.0741800832106854,AW00014232,M,M,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,1.645319907652195,High School,Management,10/1/2007,10+ Miles,0.6486808169956244,0.0,Bin 1
0.3029495925700657,0.015454184002226083,AW00014233,S,M,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,1.645319907652195,High School,Management,1/4/2008,10+ Miles,0.6486808169956244,0.0,Bin 1
0.30304329798069674,0.0865434304124663,AW00014234,S,F,1.9634679276557965,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,3/2/2007,10+ Miles,0.7135488986951869,1.01197386734588,Bin 1
0.30313700339132776,0.05254422560756884,AW00014235,M,M,1.9634679276557965,0.0,2.6243885236843183,0.0,2.1937598768695934,Partial High School,Professional,3/27/2007,10+ Miles,0.7135488986951869,1.01197386734588,Bin 1
0.3032307088019588,0.10199761441469238,AW00014236,M,F,2.1816310307286626,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,High School,Management,3/25/2007,10+ Miles,0.6486808169956244,1.01197386734588,Bin 1
0.3033244142125898,0.08036175681157584,AW00014237,M,F,2.3997941338015285,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,Partial High School,Professional,10/9/2007,10+ Miles,0.7135488986951869,0.0,Bin 1
0.30341811962322085,0.05254422560756884,AW00014238,M,M,2.3997941338015285,0.0,2.6243885236843183,0.6917249761640649,2.1937598768695934,Partial High School,Professional,3/17/2007,10+ Miles,0.7135488986951869,1.01197386734588,Bin 1
0.3035118250338519,1.0261578177478154,AW00014239,M,F,1.3089786184371976,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,11/7/2006,10+ Miles,2.5947232679824976,1.01197386734588,Bin 3
0.3036055304444828,1.919409653076486,AW00014240,M,F,1.5271417215100638,1.5657246159589493,0.0,0.0,1.0968799384347967,Bachelors,Management,11/27/2006,1-2 Miles,2.5947232679824976,1.01197386734588,Bin 3
0.3036992358551138,0.9581594081380204,AW00014241,M,F,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.6917249761640649,0.5484399692173983,Graduate Degree,Management,2/1/2008,2-5 Miles,2.5298551862829357,0.0,Bin 3
0.30379294126574485,1.8823196114711436,AW00014242,M,M,1.3089786184371976,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,12/14/2006,1-2 Miles,2.5298551862829357,1.01197386734588,Bin 3
0.3038866466763759,1.6814152194422034,AW00014243,S,F,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,10/8/2007,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.3039803520870069,0.15763267682270654,AW00014244,M,F,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,10/20/2007,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.30407405749763794,1.7030510770453202,AW00014245,M,F,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,8/3/2007,5-10 Miles,2.464987104583373,0.0,Bin 3
0.30416776290826897,0.9983402865438085,AW00014246,S,M,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,9/3/2007,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.3042614683189,1.9750447154845003,AW00014247,M,M,1.7453048245829301,1.9571557699486868,0.0,0.6917249761640649,1.0968799384347967,Bachelors,Management,7/13/2008,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.3043551737295309,0.9148876929317873,AW00014248,M,F,1.9634679276557965,0.7828623079794745,1.5746331142105912,0.6917249761640649,1.645319907652195,Graduate Degree,Management,3/27/2008,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.30444887914016194,1.0539753489518224,AW00014249,M,M,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,12/1/2007,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.30454258455079297,0.9550685713375752,AW00014250,S,M,2.6179572368743953,0.7828623079794745,1.5746331142105912,0.0,2.1937598768695934,Bachelors,Management,3/2/2008,0-1 Miles,2.5298551862829357,0.0,Bin 3
0.304636289961424,1.1312462689629532,AW00014251,M,M,3.4906096491658603,0.7828623079794745,1.5746331142105912,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,5/9/2008,5-10 Miles,2.5298551862829357,0.0,Bin 3
0.30472999537205503,1.6845060562426488,AW00014252,M,F,1.9634679276557965,0.7828623079794745,1.5746331142105912,0.6917249761640649,1.645319907652195,Graduate Degree,Management,6/22/2008,1-2 Miles,2.464987104583373,0.0,Bin 3
0.30482370078268606,0.924160203333123,AW00014253,S,M,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.0968799384347967,Bachelors,Management,12/3/2006,5-10 Miles,2.400119022883811,1.01197386734588,Bin 3
0.3049174061933171,0.9148876929317873,AW00014254,M,F,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.0,1.0968799384347967,Bachelors,Management,1/3/2008,5-10 Miles,2.464987104583373,0.0,Bin 3
0.305011111603948,1.8915921218724792,AW00014255,S,M,2.1816310307286626,0.7828623079794745,2.0995108189474547,0.6917249761640649,1.645319907652195,Bachelors,Management,12/11/2006,5-10 Miles,2.464987104583373,1.01197386734588,Bin 3
0.30510481701457903,1.928682163477822,AW00014256,S,F,3.4906096491658603,0.7828623079794745,1.5746331142105912,0.0,1.0968799384347967,Graduate Degree,Management,12/13/2006,0-1 Miles,2.464987104583373,1.01197386734588,Bin 3
0.30519852242521006,1.0539753489518224,AW00014257,M,M,3.4906096491658603,0.7828623079794745,1.5746331142105912,0.6917249761640649,1.0968799384347967,Graduate Degree,Management,2/20/2008,0-1 Miles,2.464987104583373,0.0,Bin 3
